 2008/05/21,12,12.4,11.762,12.4,832181.688,791308.813,821568,12.704,13,13.42,13.95,15.853,16.485
 2008/05/22,12.212,12.212,11.9,11.937,581151.5,768166.375,818860.813,12.43,12.796,13.435,13.906,15.783,16.491
 2008/05/23,11.95,12.056,11.462,11.744,588900.938,779340.813,736300.813,12.152,12.644,13.413,13.871,15.713,16.494
 2008/05/26,11.594,12.025,11.275,11.769,755338.188,758348.813,715040,11.994,12.516,13.329,13.836,15.652,16.497
 2008/05/27,11.712,12.094,11.537,11.975,579784.063,667468.813,705523.188,11.966,12.434,13.204,13.798,15.591,16.501
 2008/05/28,12.006,12.3,12.006,12.156,652187.063,631475.188,711392,11.918,12.311,13.117,13.768,15.532,16.505
 2008/05/29,12.15,12.15,11.587,11.6,487772.719,612800,690483.188,11.85,12.14,12.992,13.726,15.475,16.504
 2008/05/30,11.587,12,11.562,11.931,475594.375,590131.188,684736,11.888,12.02,12.847,13.688,15.422,16.507
 2008/06/02,11.781,11.875,11.512,11.681,351008.75,509273.594,633811.188,11.87,11.932,12.666,13.655,15.36,16.507
 2008/06/03,11.825,11.931,11.512,11.825,401537.125,473625.594,570547.188,11.84,11.903,12.516,13.619,15.298,16.51
 2008/06/04,11.819,12.444,11.725,12.4,955750.063,534323.188,582899.188,11.888,11.903,12.452,13.594,15.235,16.521
 2008/06/06,12.275,12.275,11.762,11.881,525752.188,541926.375,577363.188,11.944,11.897,12.347,13.556,15.166,16.526
 2008/06/10,11.387,11.387,10.65,10.65,686075.375,584025.625,587078.375,11.688,11.788,12.216,13.511,15.083,16.523
 2008/06/11,10.275,10.45,9.856,10.062,555152.563,624844.813,567059.188,11.364,11.617,12.067,13.455,14.996,16.517
 2008/06/12,10.094,10.581,9.819,10.431,812902.188,707123.188,590374.375,11.084,11.462,11.948,13.415,14.911,16.514
 2008/06/13,10.369,10.369,9.875,9.9,588865.25,633753.625,584038.375,10.584,11.236,11.774,13.37,14.825,16.509
 2008/06/16,9.84,10.39,9.58,10.25,1229982.25,774604.813,658265.625,10.258,11.101,11.621,13.33,14.746,16.505
 2008/06/17,10.12,10.31,9.54,9.6,683091.125,774003.188,679014.375,10.048,10.868,11.444,13.269,14.667,16.495
 2008/06/18,9.36,10.07,9.06,9.92,1030995.688,869171.188,747008,10.02,10.692,11.312,13.218,14.6,16.489
 2008/06/19,9.65,9.66,8.89,8.89,811998.938,868992,788057.625,9.712,10.398,11.151,13.128,14.522,16.478
 2008/06/20,8.94,9.75,8.38,9,1209032.5,993024,813388.813,9.532,10.058,10.981,13.026,14.459,16.465
 2008/06/23,8.8,9.15,8.53,8.66,630495.25,873113.625,823859.188,9.214,9.736,10.816,12.922,14.393,16.449
 2008/06/24,8.7,9.26,8.64,9,961281.75,928755.188,851379.188,9.094,9.571,10.679,12.842,14.326,16.436
 2008/06/25,8.95,9.55,8.86,9.33,1200824.375,962726.375,915948.813,8.976,9.498,10.557,12.752,14.26,16.424
 2008/06/26,9.35,9.71,9.17,9.4,1372850.875,1074892.75,971942.375,9.078,9.395,10.428,12.663,14.194,16.413
 2008/06/27,8.99,9.03,8.55,8.69,1022526.875,1037593.625,1015308.813,9.016,9.274,10.255,12.558,14.121,16.401
 2008/06/30,8.58,8.8,8.5,8.66,627681.813,1037030.375,955072,9.016,9.115,10.108,12.431,14.051,16.389
 2008/07/01,8.7,8.76,8.03,8.11,1162394.125,1077260.75,1003008,8.838,8.966,9.917,12.307,13.978,16.371
 2008/07/02,8.15,8.28,7.99,8.11,797155.625,996518.375,979622.375,8.594,8.785,9.739,12.194,13.896,16.356
 2008/07/03,7.87,8.44,7.67,8.19,845552.625,891059.188,982976,8.352,8.715,9.556,12.077,13.818,16.343
 2008/07/04,8.14,8.67,8.06,8.52,1418980.75,970355.188,1003974.375,8.318,8.667,9.363,11.967,13.74,16.331
 2008/07/07,8.33,9.17,8.25,9.03,1487785,1142374.375,1089702.375,8.392,8.704,9.22,11.854,13.67,16.32
 2008/07/08,9.13,9.19,8.72,8.91,971865.438,1104268.75,1090764.75,8.552,8.695,9.133,11.733,13.596,16.309
 2008/07/09,9.05,9.78,9.03,9.66,2049460.375,1354739.25,1175628.75,8.862,8.728,9.113,11.641,13.523,16.302
 2008/07/10,9.45,10.03,9.28,9.53,1702148.5,1526054.375,1208556.75,9.13,8.741,9.068,11.541,13.45,16.293
 2008/07/11,9.45,9.55,8.96,9.15,1347972.625,1511846.375,1241100.75,9.256,8.787,9.03,11.434,13.372,16.281
 2008/07/14,9.1,9.24,8.94,9.13,775380.188,1369369.625,1255872,9.276,8.834,8.975,11.355,13.293,16.267
 2008/07/15,9.17,9.22,8.4,8.45,1602514.375,1495488,1299878.375,9.184,8.868,8.917,11.272,13.205,16.249
 2008/07/16,8.29,8.29,7.85,8.03,1139112.5,1313420.75,1334080,8.858,8.86,8.823,11.193,13.113,16.229
 2008/07/17,8.16,8.27,7.95,8,979374.313,1168870.375,1347462.375,8.552,8.841,8.778,11.114,13.025,16.21
 2008/07/18,8.09,8.34,7.8,8.28,1217573,1142784,1327315.25,8.378,8.817,8.742,11.048,12.949,16.188
 2008/07/21,8.25,8.65,8.1,8.61,1100270.5,1207769.625,1288569.625,8.274,8.775,8.74,10.997,12.88,16.164
 2008/07/22,8.58,8.62,8.44,8.48,700016.313,1027276.813,1261382.375,8.28,8.732,8.714,10.935,12.819,16.14
 2008/07/23,8.54,8.6,8.29,8.36,911786.5,981798.375,1147609.625,8.346,8.602,8.665,10.851,12.768,16.11
 2008/07/24,8.4,9.1,8.4,8.94,1878746.25,1161676.75,1165273.625,8.534,8.543,8.642,10.758,12.718,16.081
 2008/07/25,8.75,8.97,8.55,8.8,1408901.875,1199948.75,1171366.375,8.638,8.508,8.647,10.673,12.662,16.049
 2008/07/28,8.88,9.19,8.8,8.9,1282107.625,1236313.625,1222041.625,8.696,8.485,8.659,10.586,12.599,16.016
 2008/07/29,8.5,8.71,8.45,8.6,933268.313,1282956.75,1155116.75,8.72,8.5,8.684,10.483,12.541,15.983
 2008/07/30,8.64,8.73,8.35,8.45,654992.75,1231603.25,1106700.75,8.738,8.542,8.701,10.369,12.48,15.948
 2008/07/31,8.48,8.54,8.13,8.15,737054.313,1003264,1082470.375,8.58,8.557,8.699,10.257,12.418,15.91
 2008/08/01,8.11,8.5,7.88,8.3,878720.75,897228.813,1048588.75,8.48,8.559,8.688,10.167,12.355,15.872
 2008/08/04,8.2,8.25,7.96,8.12,445707.281,729945.625,983129.625,8.324,8.51,8.643,10.07,12.285,15.833
 2008/08/05,8.04,8.18,7.53,7.59,1738845,891072,1087014.375,8.122,8.421,8.576,9.975,12.2,15.784
 2008/08/06,7.57,7.69,7.2,7.45,1138750.5,987827.188,1109715.25,7.922,8.33,8.466,9.882,12.119,15.729
 2008/08/07,7.38,7.67,7.34,7.56,492422.156,938892.813,971078.375,7.804,8.192,8.368,9.794,12.043,15.674
 2008/08/08,7.63,7.63,7.16,7.18,521798.25,867507.188,882368,7.58,8.03,8.269,9.691,11.965,15.619
 2008/08/11,7.15,7.18,6.7,6.76,724443.625,923251.188,826598.375,7.308,7.816,8.15,9.582,11.887,15.564
 2008/08/12,6.66,6.9,6.6,6.77,528495.625,681177.625,786124.813,7.144,7.633,8.067,9.476,11.805,15.502
 2008/08/13,6.7,6.98,6.54,6.89,679025.625,589235.188,788531.188,7.032,7.477,8.009,9.381,11.722,15.445
 2008/08/14,6.87,7.04,6.73,6.93,471937.625,585139.188,762016,6.906,7.355,7.956,9.295,11.647,15.389
 2008/08/15,6.94,6.98,6.74,6.79,339661.375,548710.375,708108.813,6.828,7.204,7.881,9.201,11.576,15.332
 2008/08/18,6.8,6.82,6.4,6.4,542257.25,512281.594,717766.375,6.756,7.032,7.771,9.109,11.507,15.273
 2008/08/19,6.33,6.53,6.23,6.53,335044.813,473587.188,577382.375,6.708,6.926,7.674,9.022,11.447,15.218
 2008/08/20,6.45,7.15,6.35,7.11,919945.25,521766.406,555500.813,6.752,6.892,7.611,8.944,11.39,15.169
 2008/08/21,6.98,7.09,6.7,6.72,683420,564057.625,574598.375,6.71,6.808,7.5,8.857,11.327,15.113
 2008/08/22,6.66,6.74,6.4,6.52,334778.094,563084.813,555897.625,6.656,6.742,7.386,8.763,11.265,15.056
 2008/08/25,6.53,6.65,6.42,6.51,259284.688,506496,509388.813,6.678,6.717,7.267,8.678,11.202,14.996
 2008/08/26,6.43,6.68,6.33,6.58,548985.25,549273.625,511430.406,6.688,6.698,7.166,8.589,11.138,14.935
 2008/08/27,6.54,6.72,6.35,6.45,562009.063,477696,499731.188,6.556,6.654,7.066,8.502,11.078,14.875
 2008/08/28,6.45,6.52,6.32,6.38,482689.438,437555.188,500806.406,6.488,6.599,6.977,8.411,11.015,14.816
 2008/08/29,6.45,6.89,6.37,6.73,1076578.25,585907.188,574496,6.53,6.593,6.899,8.316,10.955,14.758
 2008/09/01,6.64,6.65,6.43,6.52,404497.25,614950.375,560723.188,6.532,6.605,6.819,8.227,10.892,14.699
 2008/09/02,6.52,6.62,6.43,6.44,225190.844,550195.188,549734.375,6.504,6.596,6.761,8.157,10.834,14.638
 2008/09/03,6.45,6.57,6.05,6.28,552178.813,548224,512960,6.47,6.513,6.702,8.094,10.774,14.58
 2008/09/04,6.25,6.38,6.13,6.26,316279.813,514944,476249.594,6.446,6.467,6.637,8.024,10.72,14.521
 2008/09/05,6.06,6.19,5.97,6.01,423989.594,384435.188,485171.188,6.302,6.416,6.579,7.959,10.665,14.465
 2008/09/08,6,6.03,5.63,5.65,745726.875,452672,533811.188,6.128,6.33,6.524,7.883,10.606,14.406
 2008/09/09,5.56,5.66,5.49,5.57,462877.563,500211.188,525203.188,5.954,6.229,6.464,7.816,10.542,14.35
 2008/09/10,5.47,5.7,5.37,5.57,611694.813,512115.188,530169.625,5.812,6.141,6.397,7.743,10.48,14.295
 2008/09/11,5.52,5.53,5.11,5.2,701516.375,589158.375,552051.188,5.6,6.023,6.311,7.682,10.405,14.235
 2008/09/12,5.15,5.41,5.14,5.28,667578.25,637875.188,511155.188,5.454,5.878,6.235,7.62,10.323,14.175
 2008/09/16,5.34,5.45,5.05,5.23,1152173.5,719168,585920,5.37,5.749,6.177,7.563,10.242,14.119
 2008/09/17,5.24,5.34,4.76,4.81,907021.938,808000,654105.625,5.218,5.586,6.091,7.493,10.167,14.06
 2008/09/18,4.6,4.85,4.45,4.82,1058255.125,897305.625,704710.375,5.068,5.44,5.977,7.418,10.085,14.003
 2008/09/19,5.34,5.34,5.19,5.34,811559.75,919321.625,754240,5.096,5.348,5.907,7.35,10.006,13.949
 2008/09/22,5.85,5.91,5.34,5.6,2489441.5,1283686.375,960780.813,5.16,5.307,5.861,7.298,9.928,13.893
 2008/09/23,5.3,5.34,5.13,5.15,1133200.125,1279897.625,999532.813,5.144,5.257,5.794,7.24,9.836,13.834
 2008/09/24,5.03,5.14,4.8,5.14,761846.75,1250854.375,1029427.188,5.21,5.214,5.722,7.19,9.749,13.78
 2008/09/25,5.13,5.69,5.01,5.59,2702891.5,1579788.75,1238547.25,5.364,5.216,5.678,7.148,9.671,13.729
 2008/09/26,5.55,6.18,5.52,6.18,2959677.75,2009408,1464364.75,5.532,5.314,5.669,7.115,9.596,13.678
 2008/10/06,5.95,6.25,5.82,5.92,2116423.5,1934809.625,1609248,5.596,5.378,5.628,7.072,9.519,13.617
 2008/10/07,5.68,6.45,5.56,6.22,1999334.75,2108032,1693964.75,5.81,5.477,5.613,7.025,9.439,13.559
 2008/10/08,6.02,6.37,5.93,6.15,1496795.625,2255027.25,1752940.75,6.012,5.611,5.599,6.979,9.356,13.499
 2008/10/09,6.25,6.34,5.63,5.9,1905398.5,2095526.375,1837657.625,6.074,5.719,5.58,6.916,9.279,13.436
 2008/10/10,5.57,5.8,5.51,5.56,1036108,1710809.625,1860108.75,5.95,5.741,5.545,6.85,9.195,13.375
 2008/10/13,5.56,6.03,5.23,6.02,1193390.5,1526208,1730508.75,5.97,5.783,5.545,6.798,9.116,13.321
 2008/10/14,6.18,6.65,6.05,6.14,2773975.25,1681126.375,1894579.25,5.954,5.882,5.569,6.748,9.051,13.264
 2008/10/15,6.07,6.45,6.01,6.36,2066997.25,1795174.375,2025100.75,5.996,6.004,5.609,6.713,8.992,13.21
 2008/10/16,6.05,6.7,6.01,6.44,2808216.75,1975744,2035635.25,6.104,6.089,5.653,6.686,8.94,13.159
 2008/10/17,6.5,6.63,6.08,6.4,1769619.875,2122444.75,1916627.25,6.272,6.111,5.713,6.66,8.887,13.105
 2008/10/20,6.45,6.85,6.14,6.79,2317186.5,2347200,1936704,6.426,6.198,5.788,6.635,8.841,13.053
 2008/10/21,6.66,6.85,6.6,6.62,1936519.625,2179712,1930419.25,6.522,6.238,5.858,6.602,8.799,12.996
 2008/10/22,6.46,6.67,6.23,6.25,1797386.25,2125785.5,1960480,6.5,6.248,5.93,6.565,8.75,12.937
 2008/10/23,6.37,6.63,6.07,6.54,2249531,2014041.625,1994892.75,6.52,6.312,6.016,6.534,8.692,12.878
 2008/10/24,6.47,6.52,5.95,6.18,1537975.25,1967718.375,2045081.625,6.476,6.374,6.057,6.488,8.623,12.813
 2008/10/27,5.95,5.98,5.53,5.53,1393989.5,1783078.375,2065139.25,6.224,6.325,6.054,6.434,8.554,12.744
 2008/10/28,5.12,5.65,4.95,5.44,2742338.25,1944243.25,2061977.625,5.988,6.255,6.069,6.376,8.481,12.676
 2008/10/29,5.51,5.84,5.26,5.55,1962299.25,1977228.75,2051507.25,5.848,6.174,6.089,6.325,8.404,12.599
 2008/10/30,5.55,5.9,5.45,5.61,1494288,1826176,1920108.75,5.662,6.091,6.09,6.278,8.323,12.521
 2008/10/31,5.55,5.67,5.49,5.53,499723.875,1618534.375,1793126.375,5.532,6.004,6.057,6.234,8.246,12.444
 2008/11/03,5.47,5.69,5.43,5.57,636973.75,1467123.25,1625100.75,5.54,5.882,6.04,6.189,8.178,12.376
 2008/11/04,5.56,5.56,5.14,5.15,954929.75,1109644.75,1526944,5.482,5.735,5.986,6.139,8.105,12.305
 2008/11/05,5.24,5.55,5.24,5.45,869558.813,891097.625,1434163.25,5.462,5.655,5.951,6.104,8.039,12.234
 2008/11/06,5.29,5.34,5.13,5.24,773319.938,746905.625,1286540.75,5.388,5.525,5.919,6.067,7.974,12.167
 2008/11/07,5.13,5.42,5.05,5.35,663750.75,779699.188,1199116.75,5.352,5.442,5.908,6.03,7.912,12.1
 2008/11/10,5.48,5.8,5.48,5.78,1811695,1014656,1240889.625,5.394,5.467,5.896,6.007,7.849,12.031
 2008/11/11,5.73,6.25,5.65,5.92,2340748,1291814.375,1200729.625,5.548,5.515,5.885,5.993,7.787,11.965
 2008/11/12,5.8,6.08,5.75,6.05,1247601,1367424,1129260.75,5.668,5.565,5.869,5.981,7.728,11.899
 2008/11/13,5.93,6.45,5.78,6.3,2709458,1754649.625,1250777.625,5.88,5.634,5.863,5.971,7.676,11.834
 2008/11/14,6.42,6.67,6.3,6.57,2861907.25,2194278.5,1486988.75,6.124,5.738,5.871,5.965,7.63,11.774
 2008/11/17,6.45,6.54,6.18,6.48,3933779.75,2618700.75,1816678.375,6.264,5.829,5.855,5.96,7.581,11.717
 2008/11/18,6.35,6.36,5.8,5.8,3066883.75,2763929.5,2027872,6.24,5.894,5.815,5.95,7.529,11.656
 2008/11/19,5.76,6.2,5.53,6.15,2886679.75,3091737.5,2229580.75,6.26,5.964,5.809,5.943,7.483,11.598
 2008/11/20,5.95,6.44,5.9,6.28,4112188.5,3372288,2563468.75,6.256,6.068,5.796,5.93,7.437,11.545
 2008/11/21,6.05,6.82,5.97,6.57,4923939,3784704,2989491.25,6.256,6.19,5.816,5.927,7.392,11.492
 2008/11/24,6.39,6.48,6.04,6.07,2343447.25,3466624,3042662.5,6.174,6.219,5.843,5.919,7.341,11.437
 2008/11/25,6.19,6.36,6.05,6.21,1438148.375,3140876.75,2952403.25,6.256,6.248,5.881,5.915,7.296,11.386
 2008/11/26,6.21,6.65,6.1,6.45,2843820.5,3132313.5,3112025.5,6.316,6.288,5.927,5.912,7.251,11.336
 2008/11/27,7.13,7.13,6.66,6.66,5683602.5,3446592,3409440,6.392,6.324,5.979,5.916,7.209,11.284
 2008/11/28,6.46,6.67,6.39,6.47,1903631.5,2842521.5,3313612.75,6.372,6.314,6.026,5.917,7.164,11.231
 2008/12/01,6.47,6.68,6.39,6.61,1568577.625,2687552,3077088,6.48,6.327,6.078,5.915,7.116,11.175
 2008/12/02,6.4,6.72,6.37,6.52,1269348,2653798.5,2897337.5,6.542,6.399,6.147,5.915,7.071,11.118
 2008/12/03,6.51,6.83,6.51,6.78,2006285.5,2486284.75,2809299.25,6.608,6.462,6.213,5.921,7.039,11.061
 2008/12/04,6.85,7.12,6.77,6.81,2393483.25,1828262.375,2637427.25,6.638,6.515,6.291,5.93,7.012,11.004
 2008/12/05,6.8,7.28,6.76,7.2,2700923.25,1987724.75,2415123.25,6.784,6.578,6.384,5.945,6.985,10.948
 2008/12/08,7.28,7.7,7.27,7.55,2882798.5,2250572.75,2469062.5,6.972,6.726,6.472,5.971,6.965,10.895
 2008/12/09,7.59,7.59,7.23,7.27,1693518.5,2335398.5,2494598.5,7.122,6.832,6.54,5.998,6.94,10.843
 2008/12/10,7.22,7.45,7.1,7.43,1436705.25,2221491.25,2353888,7.252,6.93,6.609,6.029,6.922,10.795
 2008/12/11,7.39,7.62,7.28,7.35,1562083.25,2055206.375,1941734.375,7.36,6.999,6.661,6.059,6.901,10.751
 2008/12/12,7.31,7.39,6.87,6.96,1686070.875,1852236.75,1919980.75,7.312,7.048,6.681,6.088,6.885,10.703
 2008/12/15,7.07,7.13,6.65,6.85,1240448,1523763.25,1887168,7.172,7.072,6.7,6.114,6.867,10.663
 2008/12/16,6.84,7.23,6.71,7.23,1476952.375,1480448,1907923.25,7.164,7.143,6.771,6.148,6.855,10.624
 2008/12/17,7.25,7.34,7.15,7.23,1380139.875,1469132.75,1845312,7.124,7.188,6.825,6.188,6.84,10.583
 2008/12/18,7.25,7.49,7.18,7.46,2751259,1706982.375,1881094.375,7.146,7.253,6.884,6.232,6.825,10.542
 2008/12/19,7.38,7.45,7.21,7.37,1382641,1646284.75,1749260.75,7.228,7.27,6.924,6.266,6.808,10.501
 2008/12/22,7.36,7.36,6.84,6.99,1998044.125,1797811.25,1660787.25,7.256,7.214,6.97,6.289,6.794,10.457
 2008/12/23,6.99,7.03,6.59,6.63,2304217,1963264,1721856,7.136,7.15,6.991,6.314,6.777,10.414
 2008/12/24,6.54,6.59,6.36,6.42,966504.875,1880537.625,1674835.25,6.974,7.049,6.989,6.335,6.763,10.37
 2008/12/25,6.43,6.5,6.25,6.35,718081.5,1473894.375,1590438.375,6.752,6.949,6.974,6.348,6.748,10.322
 2008/12/26,6.36,6.37,6.13,6.18,895077.063,1376384,1511334.375,6.514,6.871,6.959,6.348,6.731,10.274
 2008/12/29,6.11,6.29,5.91,6.26,1031781.438,1183129.625,1490470.375,6.368,6.812,6.942,6.353,6.712,10.226
 2008/12/30,6.21,6.3,6.05,6.15,879222.875,898137.625,1430700.75,6.272,6.704,6.924,6.352,6.688,10.179
 2008/12/31,6.15,6.21,6.03,6.1,836226.313,872076.813,1376307.25,6.208,6.591,6.89,6.351,6.665,10.13
 2009/01/05,6.23,6.35,6.13,6.35,936048.875,915673.625,1194784,6.208,6.48,6.867,6.359,6.637,10.08
 2009/01/06,6.33,6.6,6.26,6.55,1216831.25,980032,1178208,6.282,6.398,6.834,6.375,6.613,10.031
 2009/01/07,6.58,6.71,6.51,6.51,834829.25,940633.625,1061881.625,6.332,6.35,6.782,6.383,6.591,9.982
 2009/01/08,6.4,6.65,6.33,6.55,837661.688,932313.625,915225.625,6.412,6.342,6.746,6.39,6.569,9.931
 2009/01/09,6.55,6.66,6.46,6.54,626815.688,890432,881254.375,6.5,6.354,6.701,6.393,6.553,9.879
 2009/01/12,6.47,6.58,6.38,6.46,774188.938,858060.813,886867.188,6.522,6.365,6.657,6.394,6.54,9.826
 2009/01/13,6.36,6.38,6.22,6.22,884121.063,791513.625,885772.813,6.456,6.369,6.62,6.391,6.525,9.775
 2009/01/14,6.22,6.55,6.2,6.54,989445.125,822438.375,881536,6.462,6.397,6.604,6.386,6.511,9.73
 2009/01/15,6.42,6.6,6.39,6.5,694561.188,793830.375,863072,6.452,6.432,6.568,6.384,6.493,9.687
 2009/01/16,6.5,6.76,6.49,6.57,1520497.75,972569.625,931500.813,6.458,6.479,6.535,6.39,6.477,9.648
 2009/01/19,6.64,6.9,6.57,6.67,1259467.5,1069619.25,963840,6.5,6.511,6.495,6.392,6.463,9.616
 2009/01/20,6.65,6.69,6.49,6.57,623493.938,1017497.625,904505.625,6.57,6.513,6.455,6.399,6.443,9.58
 2009/01/21,6.49,6.81,6.45,6.75,1314228.75,1082457.625,952448,6.612,6.537,6.444,6.419,6.426,9.544
 2009/01/22,6.76,6.86,6.62,6.78,898010.313,1123136,958483.188,6.668,6.56,6.451,6.441,6.409,9.504
 2009/01/23,6.75,6.8,6.64,6.69,582689.188,935577.625,954073.625,6.692,6.575,6.465,6.46,6.393,9.467
 2009/02/02,6.74,6.76,6.61,6.66,711886.188,826060.813,947840,6.69,6.595,6.48,6.478,6.378,9.429
 2009/02/03,6.66,6.75,6.4,6.74,3116740.75,1324710.375,1171104,6.724,6.647,6.508,6.498,6.366,9.392
 2009/02/04,6.74,6.91,6.65,6.91,2470502.5,1555968,1319212.75,6.756,6.684,6.541,6.52,6.355,9.355
 2009/02/05,6.91,7.17,6.83,6.91,2857704.75,1947904,1535520,6.782,6.725,6.578,6.55,6.344,9.315
 2009/02/06,6.94,7.5,6.94,7.47,3727206.5,2576806.5,1756192,6.938,6.815,6.647,6.583,6.343,9.272
 2009/02/09,7.56,7.68,7.35,7.55,3022880,3039001.5,1932531.25,7.116,6.903,6.707,6.622,6.344,9.232
 2009/02/10,7.55,7.92,7.37,7.79,2855232.25,2986700.75,2155705.5,7.326,7.025,6.769,6.662,6.346,9.195
 2009/02/11,7.62,7.9,7.54,7.65,2690517.75,3030707.25,2293337.5,7.474,7.115,6.826,6.693,6.35,9.157
 2009/02/12,7.66,7.79,7.37,7.77,2537986.25,2966771.25,2457337.5,7.646,7.214,6.887,6.724,6.359,9.123
 2009/02/13,7.77,8.25,7.71,8.2,3752906.25,2971904,2774355.25,7.792,7.365,6.97,6.76,6.37,9.088
 2009/02/16,8.25,8.3,7.92,8.16,2933578,2954048,2996524.75,7.914,7.515,7.055,6.791,6.381,9.052
 2009/02/17,8.14,8.14,7.72,7.73,2505929.5,2884185.5,2935443.25,7.902,7.614,7.13,6.81,6.388,9.017
 2009/02/18,7.55,7.65,7.23,7.24,2577584,2861593.5,2946150.5,7.82,7.647,7.166,6.823,6.391,8.984
 2009/02/19,7.27,7.46,7.15,7.37,1782526.125,2710502.5,2838636.75,7.74,7.693,7.209,6.849,6.4,8.954
 2009/02/20,7.34,7.45,7.19,7.39,1579612.125,2275840,2623872,7.578,7.685,7.25,6.87,6.407,8.927
 2009/02/23,7.5,7.83,7.5,7.75,2574797,2204096,2579072,7.496,7.705,7.304,6.894,6.412,8.901
 2009/02/24,7.64,8.14,7.45,7.48,2755019.75,2253913.5,2569049.5,7.446,7.674,7.349,6.91,6.418,8.873
 2009/02/25,7.43,7.43,6.93,7.22,2414624.25,2221312,2541452.75,7.442,7.631,7.373,6.929,6.424,8.845
 2009/02/26,7.13,7.34,6.65,6.84,1730813.75,2210969.5,2460736,7.336,7.538,7.376,6.939,6.427,8.814
 2009/02/27,6.77,6.89,6.61,6.8,1565351.5,2208128,2241984,7.218,7.398,7.382,6.945,6.429,8.783
 2009/03/02,6.8,7.21,6.7,7.06,1616732.375,2016499.25,2110297.5,7.08,7.288,7.402,6.952,6.434,8.756
 2009/03/03,6.9,7.32,6.83,7.07,1268131.875,1719129.625,1986521.625,6.998,7.222,7.418,6.962,6.44,8.727
 2009/03/04,7.15,7.62,7.15,7.55,2324193,1701043.25,1961177.625,7.064,7.253,7.45,6.977,6.446,8.701
 2009/03/05,7.65,7.85,7.45,7.58,1706554.125,1696192,1953580.75,7.212,7.274,7.483,6.995,6.455,8.673
 2009/03/06,7.45,7.88,7.4,7.73,2248808.75,1832883.25,2020505.625,7.398,7.308,7.496,7.011,6.466,8.65
 2009/03/09,7.8,8.12,7.43,7.54,1879955.5,1885529.625,1951014.375,7.494,7.287,7.496,7.023,6.477,8.626
 2009/03/10,7.43,7.52,7.19,7.46,1207884.875,1873472,1796300.75,7.572,7.285,7.479,7.027,6.486,8.603
 2009/03/11,7.66,7.74,7.26,7.35,1310879.25,1670822.375,1685932.75,7.532,7.298,7.465,7.024,6.498,8.581
 2009/03/12,7.35,7.51,7.1,7.48,1354478.75,1600409.625,1648300.75,7.512,7.362,7.45,7.028,6.513,8.56
 2009/03/13,7.48,7.58,7.3,7.36,1162407.5,1383116.75,1608000,7.438,7.418,7.408,7.026,6.528,8.535
 2009/03/16,7.32,7.58,7.26,7.54,1138591,1234854.375,1560192,7.438,7.466,7.377,7.03,6.544,8.512
